Date,Close,Open,High,Low,Volume
2024-04-26 03:00:00,0.7246999999999999,0.721525,0.7304,0.72,603312.68
2024-04-26 04:00:00,0.721525,0.7257499999999999,0.7257499999999999,0.7173,663300.62
2024-04-26 05:00:00,0.7257499999999999,0.724625,0.7313,0.7201,490355.34
2024-04-26 06:00:00,0.724625,0.71805,0.7313,0.71805,950914.35
2024-04-26 07:00:00,0.71805,0.71835,0.7218,0.7136,910231.53
2024-04-26 08:00:00,0.71835,0.71675,0.7234,0.7144,833784.58
2024-04-26 09:00:00,0.71675,0.71285,0.7191,0.71285,619220.02
2024-04-26 10:00:00,0.71285,0.7094750000000001,0.7178,0.7079,657773.67
2024-04-26 11:00:00,0.7094750000000001,0.70955,0.712,0.7074,564173.57
2024-04-26 12:00:00,0.70955,0.709125,0.7152,0.7052,999527.68
2024-04-26 13:00:00,0.709125,0.7116750000000001,0.7143,0.7001,776013.06
2024-04-26 14:00:00,0.7116750000000001,0.7055250000000001,0.7196,0.7055250000000001,974572.01
2024-04-26 15:00:00,0.7055250000000001,0.7054,0.7093,0.6995,1053917.31
2024-04-26 16:00:00,0.7054,0.7071750000000001,0.7082,0.7021,541425.42
2024-04-26 17:00:00,0.7071750000000001,0.710825,0.710825,0.704,394031.54
2024-04-26 18:00:00,0.710825,0.7108750000000001,0.7136,0.7079,398609.24
2024-04-26 19:00:00,0.7108750000000001,0.71165,0.7125,0.7092,378549.03
2024-04-26 20:00:00,0.71165,0.7122499999999999,0.7155,0.7095,453461.71
2024-04-26 21:00:00,0.7122499999999999,0.7074499999999999,0.7138,0.7074499999999999,178197.68
2024-04-26 22:00:00,0.7074499999999999,0.7034,0.7131,0.701,492625.71
2024-04-26 23:00:00,0.7034,0.699925,0.7056,0.699925,166027.76
2024-04-27 00:00:00,0.699925,0.69075,0.7062,0.69075,1070143.14
2024-04-27 01:00:00,0.69075,0.691275,0.6983,0.6805,2128872.57
2024-04-27 02:00:00,0.691275,0.697275,0.6989,0.6847,783644.21
2024-04-27 03:00:00,0.697275,0.699925,0.7007,0.6945,220084.58
2024-04-27 04:00:00,0.699925,0.699225,0.7022,0.698,363949.35
2024-04-27 05:00:00,0.699225,0.6993,0.7013,0.6957,310430.31
2024-04-27 06:00:00,0.6993,0.697475,0.7023,0.6968,238237.85
2024-04-27 07:00:00,0.697475,0.695225,0.7009,0.6948,187591.35
2024-04-27 08:00:00,0.695225,0.696275,0.6965,0.6932,332320.49
2024-04-27 09:00:00,0.696275,0.6940999999999999,0.6991,0.6934,270681.32
2024-04-27 10:00:00,0.6940999999999999,0.69235,0.6975,0.6908,373216.77
2024-04-27 11:00:00,0.69235,0.69575,0.6962,0.6882,684339.29
2024-04-27 12:00:00,0.69575,0.6989500000000001,0.6996,0.6922,237094.68
2024-04-27 13:00:00,0.6989500000000001,0.701775,0.701775,0.6962,250510.8
2024-04-27 14:00:00,0.701775,0.700625,0.706,0.6988,581376.74
2024-04-27 15:00:00,0.700625,0.6997249999999999,0.704,0.6976,288077.62
2024-04-27 16:00:00,0.6997249999999999,0.714525,0.714525,0.6975,506771.44
2024-04-27 17:00:00,0.714525,0.726825,0.7302,0.6997,1509875.91
2024-04-27 18:00:00,0.726825,0.7261,0.7362,0.7167,2134995.4
2024-04-27 19:00:00,0.7261,0.72835,0.7288,0.721,1020542.25
2024-04-27 20:00:00,0.72835,0.73085,0.7314,0.7237,850741.7
2024-04-27 21:00:00,0.73085,0.7316250000000001,0.734,0.7271,619179.34
2024-04-27 22:00:00,0.7316250000000001,0.7320500000000001,0.7343,0.7284,641815.91
2024-04-27 23:00:00,0.7320500000000001,0.73475,0.73475,0.7297,830877.38
2024-04-28 00:00:00,0.73475,0.7367000000000001,0.7375,0.7321,741519.55
2024-04-28 01:00:00,0.7367000000000001,0.7429,0.7429,0.7324,605393.39
2024-04-28 02:00:00,0.7429,0.7469250000000001,0.7491,0.7371,805641.33
2024-04-28 03:00:00,0.7469250000000001,0.7441749999999999,0.7496,0.7441749999999999,512343.71
2024-04-28 04:00:00,0.7441749999999999,0.742325,0.7463,0.7418,527496.05
2024-04-28 05:00:00,0.742325,0.74145,0.744,0.7407,340827.4
2024-04-28 06:00:00,0.74145,0.740825,0.7439,0.7389,1115371.66
2024-04-28 07:00:00,0.740825,0.737325,0.7438,0.737325,486926.39
2024-04-28 08:00:00,0.737325,0.734375,0.741,0.7339,650669.83
2024-04-28 09:00:00,0.734375,0.7318250000000001,0.7366,0.7318250000000001,231146.94
2024-04-28 10:00:00,0.7318250000000001,0.728175,0.7353,0.728,471440.4
2024-04-28 11:00:00,0.728175,0.7271750000000001,0.7313,0.725,465858.53
2024-04-28 12:00:00,0.7271750000000001,0.730675,0.730675,0.7255,409611.77
2024-04-28 13:00:00,0.730675,0.732525,0.7356,0.7271,397213.59
2024-04-28 14:00:00,0.732525,0.73455,0.7346,0.7295,353944.35
2024-04-28 15:00:00,0.73455,0.735525,0.7388,0.7321,539255.86
2024-04-28 16:00:00,0.735525,0.737275,0.7388,0.7331,590721.02
2024-04-28 17:00:00,0.737275,0.73915,0.73915,0.7353,303213.25
2024-04-28 18:00:00,0.73915,0.7399,0.7424,0.7358,482317.68
2024-04-28 19:00:00,0.7399,0.7404249999999999,0.7418,0.7385,330868.3
2024-04-28 20:00:00,0.7404249999999999,0.739775,0.7423,0.7382,246052.53
2024-04-28 21:00:00,0.739775,0.733775,0.7423,0.733775,232390.61
2024-04-28 22:00:00,0.733775,0.72535,0.739,0.72535,4024290.24
2024-04-28 23:00:00,0.72535,0.7238249999999999,0.7306,0.7186,704238.75
2024-04-29 00:00:00,0.7238249999999999,0.728725,0.728725,0.7199,460562.32
2024-04-29 01:00:00,0.728725,0.725275,0.7324,0.7238,794984.69
2024-04-29 02:00:00,0.725275,0.7139,0.7337,0.7139,955917.84
2024-04-29 03:00:00,0.7139,0.71145,0.7203,0.7077,1713653.04
2024-04-29 04:00:00,0.71145,0.712525,0.7165,0.7063,416586.05
2024-04-29 05:00:00,0.712525,0.7066999999999999,0.7147,0.7066999999999999,596650.02
2024-04-29 06:00:00,0.7066999999999999,0.7032,0.714,0.6969,1080638.16
2024-04-29 07:00:00,0.7032,0.7021,0.7062,0.7006,538975.8
2024-04-29 08:00:00,0.7021,0.70295,0.7051,0.6971,470070.2
2024-04-29 09:00:00,0.70295,0.702575,0.7067,0.699,899119.34
2024-04-29 10:00:00,0.702575,0.6995750000000001,0.7065,0.6988,858296.1
2024-04-29 11:00:00,0.6995750000000001,0.6995999999999999,0.7029,0.6956,624515.67
2024-04-29 12:00:00,0.6995999999999999,0.7004750000000001,0.7035,0.6937,993108.7
2024-04-29 13:00:00,0.7004750000000001,0.706125,0.706125,0.6944,1566940.32
2024-04-29 14:00:00,0.706125,0.7127,0.7146,0.697,1621743.58
2024-04-29 15:00:00,0.7127,0.7054,0.7148,0.7054,710460.76
2024-04-29 16:00:00,0.7054,0.6996,0.7137,0.6964,1612472.41
